x,y,color
0.132076616825,0.0114454193636,W
0.744325069594,0.0678849258821,W
0.317165451459,0.96442674496,W
1.22348728605,0.651213000704,B
1.2817402569,0.219377156244,B
0.231567355168,0.344384467811,W
0.97754359784,0.737719290949,W
1.80509163697,0.666575135637,B
0.540575546622,0.602749519005,W
1.22700036312,0.0695914958734,B
0.518052462304,0.591627464198,W
1.10606894068,0.720966471961,B
1.56341147545,0.80944712211,B
1.47381175467,0.313792608017,B
0.951023200849,0.115904474322,W
1.47188898441,0.562520530881,B
1.86093151165,0.223343584117,B
1.0620807614,0.675716415621,B
0.352430282241,0.430235105457,W
1.49697672496,0.495280037468,B
0.0513157863023,0.496092775361,W
0.407524660431,0.317062426795,W
0.685792062314,0.341089641235,W
1.45987871323,0.76249250117,B
0.444792774313,0.21872272086,W
0.305957469606,0.195373483529,W
1.63622054026,0.943473136729,B
0.409410313975,0.558625507233,W
0.397122233514,0.298646680085,W
0.0403514431415,0.52651186176,W
1.81627080299,0.0451848490573,B
1.82868138067,0.510170267997,B
1.88034911174,0.260152333048,B
1.7210954046,0.164223264868,B
1.19187163105,0.0248693081271,B
1.12713047583,0.550546157602,B
1.6867082827,0.996610807581,B
1.16320091826,0.198112782854,B
1.79095779732,0.216890539337,B
0.557634921986,0.623892191133,W
0.886765107375,0.526646458998,W
1.55979209373,0.25932549604,B
0.436847234022,0.00092575648221,W
0.391454959192,0.157373195352,W
0.980650710747,0.555954533061,W
1.51717590706,0.618137914362,B
0.0914515652223,0.0287578618304,W
0.832263707916,0.742632059005,W
0.235657096141,0.853405665653,W
0.035827836232,0.0990302801321,W
0.223079794735,0.398549405668,W
0.495613478154,0.158550346088,W
1.22361345941,0.844516726483,B
1.84091904224,0.0700871937086,B
1.31560186996,0.205100866141,B
0.0303212058569,0.963404102516,W
1.40304775613,0.280297403409,B
1.34319455973,0.455685941315,B
0.336594132781,0.641675314302,W
0.882833547985,0.98606972997,W
1.0316540401,0.46386092026,B
0.89540856453,0.422768431885,W
0.870409092318,0.221860057284,W
0.741036038986,0.448129448957,W
1.70974001767,0.606580200823,B
0.939166806231,0.917554681233,W
1.23907363906,0.0965092230231,B
1.58720151153,0.741432347436,B
1.11332546824,0.476631336972,B
1.83880677852,0.0606310496216,B
1.4531346273,0.246437358183,B
1.82311972426,0.139476873243,B
0.466157641851,0.937230723559,W
1.17190549935,0.67954990205,B
1.53436076761,0.186462404044,B
0.094933931272,0.212391898128,W
1.01548002887,0.439990841962,B
0.0177949818538,0.668944603209,W
1.99902615413,0.105000822825,B
1.38691506201,0.734527551276,B
0.882051002436,0.10665806776,W
1.65651650947,0.394558049688,B
0.0220235801822,0.357451005221,W
1.7402029706,0.772851460332,B
0.476286380218,0.224392752804,W
1.51876100908,0.296726253794,B
1.1588872255,0.495882604232,B
1.93444305051,0.771925289365,B
0.597704966346,0.783602438065,W
1.0985305462,0.535402231114,B
0.116699258488,0.578435215012,W
0.233257042686,0.340133765077,W
1.5529425456,0.839532278022,B
0.0279819612862,0.356547698038,W
0.930460689732,0.408078277181,W
1.79757996482,0.240009483404,B
0.670784711524,0.789663968916,W
0.718494529359,0.888706408913,W
1.52101851965,0.86512230342,B
0.983091788108,0.886392418034,W
1.37404201188,0.341126050599,B
0.961995284853,0.638906229283,W
1.87607577001,0.363481038291,B
0.689174792573,0.172263785067,W
1.86175514961,0.691074644682,B
0.3761793437,0.488798960349,W
0.253712368819,0.262771579149,W
1.08269761154,0.120049398082,B
1.99463519851,0.746280624374,B
1.58085151053,0.561266574444,B
0.742402869848,0.409954790026,W
0.680796816405,0.599127346851,W
0.712479339646,0.982499534663,W
0.0757645520568,0.0319881854274,W
0.161665576134,0.775525691052,W
0.844756360728,0.63376136754,W
0.248060048693,0.999950934259,W
1.82875531904,0.686459133183,B
1.24946176014,0.260087772204,B
1.19795231738,0.158260415351,B
1.19197289006,0.895572973296,B
0.725247275992,0.524351288278,W
0.913248493376,0.554299381744,W
0.897306226287,0.947137165647,W
1.12553578187,0.507975973798,B
1.54239351489,0.725094662674,B
1.08777315904,0.110108271991,B
1.30636875737,0.606844718556,B
1.81335176803,0.956860033048,B
1.73792872115,0.652080885048,B
0.620214083131,0.264764305899,W
0.683438286804,0.109707422061,W
1.25197579378,0.845435112895,B
0.226497258837,0.569143811379,W
0.43373304695,0.364921743569,W
0.144444961159,0.677490285051,W
0.69204068716,0.881208554088,W
0.476659633739,0.52269874625,W
0.624096323244,0.334132462791,W
0.217194638157,0.0116019796674,W
1.72800739426,0.94477085856,B
0.713171785535,0.987015390305,W
1.78132706993,0.0949561915229,B
1.96806347426,0.685972902357,B
1.47067178046,0.209588396714,B
1.43594120975,0.812470159418,B
0.979546442216,0.270931215984,W
0.291877338703,0.715577229521,W
1.03681030482,0.614993170652,B
1.0391228581,0.278994511815,B
1.941468886,0.608082700974,B
0.89529225455,0.636252755618,W
0.767598496567,0.09660517036,W
1.63635166654,0.197098975594,B
0.826618888071,0.873832358949,W
0.490127794861,0.195677968629,W
0.127793683891,0.176804760762,W
1.76995248328,0.523222038694,B
0.590576784559,0.00616973540275,W
1.50957603795,0.71560135036,B
1.43237573375,0.152775679188,B
1.87749260481,0.824331129459,B
1.03385661843,0.534577368958,B
1.57743688606,0.915888148525,B
1.81922116331,0.135844034048,B
1.25624011564,0.192570650532,B
1.61283964738,0.434089221358,B
1.47869132304,0.868100264979,B
0.32604798508,0.719022405641,W
0.870603638785,0.840815799415,W
0.723877657135,0.903596082585,W
1.43667201428,0.0946912743798,B
1.0735646446,0.0918605435402,B
1.37718612316,0.954258008575,B
1.80077562042,0.257670164148,B
0.434908433023,0.927959965599,W
0.172745533795,0.724951441484,W
0.431802687332,0.0934692156199,W
0.663186758691,0.249949698912,W
1.23045856598,0.475344903522,B
0.806262758,0.118060249771,W
0.969372777221,0.676822861216,W
1.89200431411,0.459691017497,B
1.1465441892,0.793839114684,B
1.94465067279,0.573884735809,B
1.15250451382,0.301089486526,B
1.11777132759,0.400333913424,B
1.35414433475,0.381083693311,B
0.166408560673,0.00288202390076,W
1.58484254964,0.239545050336,B
0.0704957771426,0.384294981621,W
1.18320285233,0.662104954159,B
0.0263095537499,0.162145597564,W
0.73103105784,0.822151141104,W
0.397127847771,0.83767390775,W
0.619490680771,0.508772790638,W
1.52202229205,0.347352360162,B
0.983068466793,0.0754205931038,W
1.7385847427,0.935157957485,B
1.2008686161,0.388430017758,B
0.592916091275,0.661197239411,W
1.17030141508,0.421379578387,B
0.462316426756,0.29488087936,W
0.220079922435,0.786573711191,W
1.20935116203,0.506292033207,B
1.36386075161,0.492230831663,B
1.65929257461,0.438014512853,B
0.677232614872,0.994959486817,W
1.64515233229,0.758146625553,B
0.299276419276,0.234574568997,W
0.934527317985,0.895067169249,W
0.70121334858,0.321583201905,W
1.64063580095,0.0146686792219,B
0.682796127963,0.209509796493,W
0.34914294482,0.603755909205,W
0.197133662497,0.310845025867,W
0.54436113768,0.214854122311,W
0.689637772282,0.862252975092,W
0.429721839339,0.795612169574,W
0.701004387663,0.643179218488,W
0.131899901985,0.726849827592,W
1.24819703813,0.468707807727,B
1.60417499814,0.148468867654,B
1.01897749744,0.939104035616,B
0.134304162516,0.5403865805,W
0.805353881397,0.131836494975,W
1.53345998518,0.0878380646261,B
0.989822394046,0.820929485164,W
0.372374709339,0.145849585299,W
0.931703952771,0.375781599347,W
1.00369416366,0.290625025377,B
1.27292458954,0.905715674703,B
0.115150322595,0.26116552492,W
1.71244719955,0.863698617276,B
0.280565711557,0.59057945222,W
0.688286077551,0.909155721367,W
0.361595320171,0.497108627074,W
0.756642352353,0.00561550999854,W
1.45817865922,0.226971252506,B
1.68048847537,0.933058966876,B
0.168569557669,0.243897543224,W
1.81508357789,0.324632660173,B
0.145769145591,0.714518736869,W
1.57821781485,0.741116235183,B
0.199288156082,0.334022264579,W
1.96782322496,0.710815662522,B
0.722784012795,0.699573782627,W
1.282706096,0.145083321814,B
1.34612487588,0.540282238558,B
1.60182030873,0.274759393006,B
1.57554903054,0.493310058986,B
0.695532862027,0.231357718798,W
1.42203468146,0.241255805605,B
1.19254853556,0.661999463772,B
1.74981588894,0.772310357089,B
1.54517227622,0.255684994118,B
1.58795529603,0.953187557023,B
1.82899912289,0.297251406423,B
0.825470857632,0.36673377303,W
1.30329035346,0.944908842206,B
0.964257367786,0.872237381646,W
0.293210647892,0.263171440433,W
0.516931108979,0.281949478623,W
1.29956412308,0.27915890699,B
0.215042425426,0.0457074563327,W
1.56127270473,0.692621723226,B
1.52430036953,0.383406594832,B
1.95568408825,0.00643099851964,B
1.88767211619,0.75134977274,B
1.54267680503,0.144623823591,B
1.85671736598,0.939269580393,B
1.33111046736,0.266622187236,B
1.62285797277,0.0122545624191,B
0.203708229167,0.319173376892,W
1.27421430724,0.883045425082,B
1.96034483277,0.374140417703,B
1.54415411317,0.0580221605728,B
0.677170205357,0.931530255781,W
0.084767823967,0.792367929196,W
0.297993406847,0.673419930302,W
1.04536566343,0.613320931791,B
1.73485956914,0.586849259226,B
0.398144583226,0.383203694019,W
0.422691738271,0.250654032312,W
0.157978886046,0.152476224852,W
1.27627079028,0.389708949378,B
0.856650005915,0.514913591383,W
1.51020324245,0.835821846697,B
0.859601513128,0.40765794748,W
1.72849729005,0.228215737844,B
1.40758345604,0.231664403179,B
1.3986857984,0.211765115972,B
0.341038881901,0.728335407341,W
1.88989333655,0.352179631319,B
0.266823401164,0.73234287519,W
1.85133048391,0.280528569561,B
1.94925680395,0.696817759408,B
0.399992640831,0.892886921585,W
1.18515838878,0.625300483598,B
1.48946049904,0.2077366439,B
0.55889322093,0.283832288219,W
1.54884927069,0.764248039615,B
1.04019061846,0.199954452749,B
0.6368784027,0.931629290795,W
1.30467719452,0.893493915406,B
1.31695826934,0.47351420184,B
0.824850146413,0.152896749215,W
1.95712095427,0.22262400165,B
0.552968977643,0.114182251248,W
0.273526758593,0.121033453999,W
1.26238084718,0.0568303764329,B
0.0845756816444,0.953182900923,W
0.0567400314509,0.846689477305,W
0.0514451213128,0.0230069794977,W
1.34886639539,0.187083202026,B
0.0986683753961,0.389660383262,W
0.475768320692,0.0863764385796,W
1.14256705514,0.970747297681,B
1.37364259286,0.949382354033,B
1.86661537128,0.521164283618,B
0.323314372445,0.323555986087,W
1.58364670989,0.76761539258,B
0.633271055227,0.0121415679946,W
0.14496762459,0.464429298659,W
0.0202277061523,0.333202077209,W
1.96958367942,0.246089221773,B
0.90322964211,0.445141798988,W
1.67642477374,0.66690826615,B
0.409541657408,0.632694741158,W
1.64089815938,0.109586803679,B
1.82366329699,0.0535860610501,B
0.320697051514,0.67493709077,W
1.96277817164,0.000514987035721,B
0.897235693513,0.87462720167,W
1.48146986018,0.918265697051,B
0.985842212409,0.0530211140692,W
1.83122970749,0.708107701785,B
1.53843293175,0.54655820708,B
0.445848109388,0.645950656088,W
0.56002699654,0.436236365591,W
1.70491387801,0.287935956046,B
1.432529525,0.156211556869,B
1.10547238119,0.977636228293,B
1.54962271251,0.578982142289,B
1.01034740431,0.879305467178,B
0.273372914326,0.425683007826,W
1.24648228259,0.914903206789,B
0.165196433182,0.51566430359,W
0.161735989073,0.768800480467,W
1.3471797336,0.154771588917,B
0.430187989008,0.540624228249,W
0.631658232361,0.0392612648362,W
0.193941424056,0.235451338634,W
1.19808887734,0.236643805435,B
1.26864051851,0.426566156917,B
0.325886497354,0.905748895836,W
1.54010310998,0.0974400320697,B
0.365150961479,0.392895375716,W
0.83529540222,0.790472637127,W
1.47888779437,0.236355380479,B
1.85403749901,0.440300463652,B
1.05363152402,0.540773855541,B
0.563763582723,0.60737877136,W
0.724438365447,0.430579241677,W
1.62777620892,0.00565607876509,B
0.813719368969,0.765267150291,W
0.997008435554,0.146593353473,W
1.92173493931,0.782487468484,B
1.88973156011,0.62033642723,B
0.648904450075,0.796339586012,W
1.2304618032,0.791716023643,B
1.39877975041,0.565470821245,B
0.825821479684,0.974608839792,W
1.04182265812,0.733653378004,B
0.343832732524,0.381228398022,W
0.759122981772,0.671762553682,W
1.11013317664,0.822437115298,B
1.52116897916,0.281220188535,B
1.59624580609,0.841051915892,B
1.79697504821,0.349038664756,B
1.17032831196,0.134134265821,B
1.87961894674,0.459253533133,B
0.350266021515,0.832950267344,W
1.64916285998,0.684072743582,B
1.69250553185,0.851486612804,B
0.0499054117398,0.232635254517,W
0.690736074693,0.788130183546,W
0.489199704708,0.956276605981,W
0.375675406354,0.573834638457,W
1.47762741228,0.182653833519,B
1.60051601198,0.610747711911,B
1.51125799267,0.688249646959,B
0.883298933398,0.25985224265,W
1.94262199164,0.238526704942,B
1.90273243285,0.374854018435,B
1.28707495874,0.408897858038,B
1.43462967085,0.510136704509,B
1.41960576478,0.753459988696,B
1.94759724668,0.204411531627,B
1.75404402193,0.679613115245,B
0.4361323222,0.525537915698,W
0.119718875407,0.0161380659586,W
1.832790643,0.731591341653,B
1.96196113944,0.271267353026,B
1.59838938123,0.547535753025,B
1.36779496689,0.800478193466,B
1.84378275722,0.846816284583,B
0.662367676218,0.0321586418544,W
0.201213903471,0.189546849942,W
0.0061867490536,0.605818522149,W
1.0181389884,0.794553350963,B
0.910891714755,0.0865934837887,W
0.76345836712,0.915033401348,W
0.788243368648,0.205893581265,W
0.562161756029,0.916620546553,W
0.463369730774,0.345414214358,W
0.401648148722,0.371963438496,W
0.472171706402,0.817275553432,W
0.748323224929,0.990827239736,W
0.403301149014,0.508070933454,W
1.82570943143,0.0294813802246,B
1.38060976076,0.612328974382,B
1.80604955001,0.92459280602,B
1.5345973161,0.120802692607,B
1.26893910678,0.386778618638,B
0.603847268681,0.883411335674,W
1.94849411774,0.553443779372,B
1.26470729454,0.102687626973,B
0.800300117782,0.523332089879,W
0.181748547802,0.400018011137,W
1.65437084376,0.595776805803,B
0.732140268053,0.66654617269,W
1.39922123406,0.873848845563,B
1.60502022806,0.00332971179143,B
1.82145105848,0.525315229037,B
1.22161764811,0.528056316828,B
0.115073603757,0.41627094591,W
1.57623203698,0.510204414672,B
0.283251405157,0.959790474736,W
1.92710756791,0.993959850599,B
0.804605734701,0.0518649445709,W
1.76057077649,0.856019977655,B
1.81471156292,0.146095370493,B
0.581591650484,0.175690530256,W
0.76959698029,0.889421821308,W
1.91694552371,0.858756702688,B
1.52871671079,0.821554917115,B
1.65153269666,0.439792218986,B
0.994626887817,0.345540223702,W
1.94682252388,0.486676018954,B
0.115737814743,0.149187985223,W
1.84631296008,0.116014636974,B
1.45297623071,0.421965970777,B
1.62343739699,0.407659782314,B
0.126451552384,0.502509379309,W
1.53227705589,0.206069390153,B
1.40331724341,0.766351696589,B
0.717719485894,0.490135605941,W
1.38934233593,0.827720775941,B
1.68280019886,0.556666769081,B
1.40625479255,0.556498127024,B
1.46732359962,0.261632989267,B
1.06833307636,0.535164282828,B
1.61524029921,0.512559242063,B
1.55156817192,0.651878571645,B
1.65992266499,0.562481309806,B
